Inlet1,Inlet2,Inlet3,Outlet
13.8602603172448,23.6052155546156,21.6884684211969,59.1539442930573
18.7721161604731,39.6899422680697,10.2677837284639,68.7298421570067
18.1950836315117,21.3441640004908,28.9401361321387,68.4793837641412
99.7641450003354,99.2262919766134,97.6242279351377,296.614664912087
18.5368050655077,94.92619464718,81.8191324961793,195.282132208867
36.5670325811899,99.5601985396023,66.4913460662618,202.618577187054
44.2174002956209,12.4852825449035,14.1996303668876,70.902313207412
98.9628587403669,98.5126718337307,25.0451945822603,222.520725156358
31.4144439941654,37.1242826508986,87.5901749643966,156.128901609461
83.288997453477,78.5937292632114,16.2726007304574,178.155327447146
96.7814471696117,20.0358422938242,89.5376006072972,206.354890070733
43.441924176305,92.4699878841399,52.2308262438314,188.142738304276
99.582741216017,94.5256282858062,72.8090579541143,266.917427455938
13.9194698403995,68.6201660430024,18.7194797477676,101.259115631169
65.2434142912033,48.5788323267046,93.0839158658948,206.906162483803
62.5057413127149,77.8145778355435,99.7896205326543,240.109939680913
99.1626847833276,87.4074449457525,98.8097164148505,285.379846143931
54.1364342924389,61.4426449232021,61.4937203792606,177.072799594902
10.0297869203076,28.2642914999115,11.3315640914675,49.6256425116866
94.4262710297276,40.4580601979491,73.4669384230435,208.35126965072
99.9341771491588,96.1266193458252,99.9836470491913,296.044443544175
95.285057523943,99.8028488701142,96.9861585671664,292.074064961224
95.3831713101889,87.9872298618427,99.0169108419613,282.387312013993
63.0493424166891,37.1688475769622,44.0597557724038,144.277945766055
17.3979550985959,11.3708206651556,16.1103739313949,44.8791496951463
58.2248378200964,49.1316372818454,81.3714684071545,188.727943509096
10.950530399824,35.7550975988564,28.0484692837334,74.7540972824139
13.6478713992895,14.0825966757462,10.0736432410447,37.8041113160804
98.9274636984748,64.283740808666,96.0213336752628,259.232538182404
88.8077591051611,66.598683335306,11.896051071771,167.302493512238
99.0580161814983,96.4073630346429,85.8939138006231,281.359293016764
48.7780972225871,82.1553944313585,31.9470673601824,162.880559014128
33.6639010409167,19.2507003677077,10.2008754777826,63.115476886407
43.7998297499202,12.7722434691862,15.9051896297381,72.4772628488445
22.7481284407977,11.976506564197,53.8388428899191,88.5634778949137
14.9666706752387,29.5817808415732,16.4005488496421,60.949000366454
96.0106979451151,88.1080620776449,83.8060594752635,267.924819498024
77.4876836089129,38.223243885447,77.2161712400626,192.927098734423
84.5741442131929,14.8936163073079,63.0360727284102,162.503833248911
24.5963679983322,73.3027724199965,67.3145890364553,165.213729454784
99.2375425245959,39.0019033576957,88.7670945194438,227.006540401735
21.8945789533637,94.0553578909751,98.773590852083,214.723527696422
36.0790145980352,63.0965234988046,17.5201645803074,116.695702677147
60.96056823449,20.4376322007496,64.0592792574238,145.457479692663
10.2870552618286,94.4767396512733,10.5835547775058,115.347349690608
10.9836000192416,99.2978263693377,93.639544255788,203.920970644367
78.2090217114326,63.2406469697019,99.0937525615304,240.543421242665
88.3290063009609,84.3668992557613,24.3992511680212,197.095156724743
56.796479793078,79.4272269427489,19.6403711873236,155.864077923151
78.1366696855503,24.9222191822739,46.2653267847412,149.324215652565
62.9955659992934,64.9094418922786,15.6132902938508,143.518298185423
14.2599282962301,12.3135316845865,10.1831937618671,36.7566537426838
45.5127375181212,93.7088832815312,98.220692115154,237.442312914806
11.5738651733198,10.901011951798,80.3373302313973,102.812207356515
75.2110854145737,39.7355668610188,35.3156861632546,150.262338438847
67.6611347843614,98.3720390094808,17.2745184921055,183.307692285948
66.2490828646628,21.2761633432013,61.3990958740004,148.924342081864
98.2624034540089,82.4650165486388,98.9972174321031,279.724637434751
27.4229872100112,12.195840459189,46.7736565768341,86.3924842460342
45.5012490543965,42.9316144320983,90.523033887022,178.955897373517
38.1250864569798,14.1454496526613,52.7952232851588,105.0657593948
94.0173926017771,98.5710571519206,97.6319726416517,290.220422395349
33.3775349207896,59.2455265947561,41.6742488160442,134.29731033159
99.7175954644483,99.215325956366,99.7750565080874,298.707977928902
21.1747869442814,56.3784979444741,13.4428115033373,90.9960963920928
99.2014282254351,44.4878576517824,85.3351618423195,229.024447719537
82.6166982538376,42.168823032997,81.394341168266,206.179862455101
21.5861590606908,95.6935682679123,94.9591203792565,212.23884770786
46.2982559798441,80.1110953479643,94.6928037653137,221.102155093122
28.8192669883124,82.1452202712083,51.3884009774891,162.35288823701
13.7047738688702,15.9043680038756,42.8998985498699,72.5090404226157
36.7556808130498,10.7174483349566,17.2896459204331,64.7627750684396
57.8812799766318,64.2609448336329,70.9570203745655,193.09924518483
30.650937557769,96.7928128484336,22.383910573928,149.827660980131
99.140472682705,76.1909476867663,26.0091791587474,201.340599528219
12.7257117793558,24.1880174283624,11.0050396741278,47.918768881846
38.8108126464216,93.2742390279967,45.488684744008,177.573736418426
92.7050540270601,28.8762539814833,22.1340953730775,143.715403381621
30.1364777668678,65.6096355433718,98.7420197168882,194.488133027128
46.7648293246497,36.3857505052094,13.5970281258111,96.7476079556702
10.713183818045,10.2143660180313,11.0714838476005,31.9990336836768
55.4145201681454,80.6069130830798,91.9192431084079,227.940676359633
93.5484397853178,46.6047839102162,63.6921012960043,203.845324991538
10.4748141610199,16.111017980995,10.0271658361057,36.6129979781206
74.9641543939312,55.0201944158556,50.8954042971826,180.879753106969
35.0751120153919,96.9221313242578,73.0609557591523,205.058199098802
25.9245037817507,26.9741083413566,18.9903277367735,71.8889398598808
28.5923257115393,80.4243662440813,72.1528563962101,181.169548351831
88.5307410533152,71.8567817485394,23.3340249819792,183.721547783834
96.8675804508543,56.011955493825,22.3983323798497,175.277868324529
30.7205117535035,74.2189561903953,90.0245164215467,194.963984365446
56.9151730806179,17.4888551899157,25.1572634745603,99.5612917450939
94.0535834322802,90.362504292595,97.3210712058232,281.737158930698
79.5010740731798,38.5593879737272,48.2922822805884,166.352744327495
56.3049988640974,43.9423342010694,86.131492455822,186.378825520989
87.0614378368705,60.5832981159765,81.4044374027558,229.049173355603
33.972613776052,27.8616346220838,70.699514444186,132.533762842322
28.9338766083308,31.1740913167898,85.9541225857274,146.062090510848
90.9868919304101,14.811929108738,67.3186998217878,173.117520860936
77.4643938670123,83.5393888273759,81.9528460028762,242.956628697264
10.1919417629341,16.3564519670481,11.5433248406714,38.0917185706536
94.5427902097299,28.5363734422341,39.9268984334369,163.006062085401
25.736946333997,17.0728501778731,40.7657812275836,83.5755777394537
26.8194902204499,13.1383198302869,60.0042974818107,99.9621075325476
95.0638197547061,86.2547613183295,96.2198354529574,277.538416525993
18.0081668758055,10.680490598091,16.3448528304391,45.0335103043356
68.1643056549356,17.4419306197394,38.3310339514603,123.937270226135
14.6329034975229,17.9697271115821,16.7729201981269,49.3755508072319
35.6379348528777,17.912382944475,51.2433808567157,104.793698654068
40.6652552672694,13.1288471783271,48.4436696046529,102.237772050249
52.5375883530782,27.4782214821367,10.7084162996827,90.7242261348975
34.0699391604793,68.8572268257883,42.274672050031,145.201838036299
99.6899292165125,94.9180628065266,98.827758913558,293.435750936597
14.995429761221,14.4963696718904,25.2298783352638,54.7216777683752
13.5693090852479,50.0242868809217,25.6867956374147,89.2803916035842
79.0494482029092,29.4254593733082,23.3901054470425,131.86501302326
82.1832088843235,99.7438392616671,82.5741396284932,264.501187774484
40.4374796535583,88.8627342373795,29.6148996134834,158.915113504421
36.0033784964534,43.6345457236835,39.0420504322257,118.679974652363
31.4560747626498,27.2976905258218,57.0084774259625,115.762242714434
67.2777420236728,57.4263599519268,78.8143519565974,203.518453932197
82.9764735099529,97.1834529373255,29.3264199997788,209.486346447057
10.4534531318684,20.3673118202566,10.259224949428,41.0799899015529
30.8487136175665,46.6107925685719,79.9667276449621,157.4262338311
81.2101870262718,27.6862105300406,15.3781645324669,124.274562088779
21.967155626272,90.7947208676247,18.2584578624007,131.020334356297
25.3667854965059,88.513621925843,57.8850546865148,171.765462108864
40.5549837832625,31.4284112450518,28.3722115904596,100.355606618774
97.4062770570486,54.5188340275365,99.1047468139983,251.029857898583
78.711680763748,11.3710733706818,21.263127572566,111.345881706996
88.5990577597659,84.7141185609802,92.9194187895884,266.232595110335
71.811249243452,98.837521538525,89.9039322127479,260.552702994725
33.2124438938244,13.0583234166692,48.3141318066337,94.5848991171273
93.8208554929572,91.9907037004322,74.217316836103,260.028876029492
35.7539526302106,45.4126639761805,55.9707733863892,137.13738999278
99.0656926710093,99.9259422640955,88.9318454532784,287.923480388383
31.4793193850739,12.6759842916261,33.2215929860747,77.3768966627747
38.8355435093892,48.4097208244939,96.7498453732973,183.99510970718
99.2952944934088,99.0003888539944,82.7445349212711,281.040218268674
54.3480017254747,49.7634441137949,82.3679972445296,186.479443083799
32.6555239676634,81.9705276507488,54.323917497015,168.949969115427
21.0593957466752,89.3664502903207,42.483470281968,152.909316318964
85.5638657607782,10.5438970400285,12.4867193903068,108.594482191114
75.6416928986933,64.242532559965,51.7110807231424,191.595306181801
27.7744502745098,54.193162110359,85.4998208009622,167.467433185831
10.2294869309671,10.043159703909,10.0426660282312,30.3153126631073
96.6241219960268,72.8211153610834,85.1501874838213,254.595424840932
95.5566335385659,47.7645206281706,45.8902551634271,189.211409330164
88.4112456429161,97.0763318261859,96.837825022489,282.325402491591
99.4695937580934,99.7597276646434,98.3917687662446,297.621090188981
87.9489726061922,89.8039139015878,95.0349144926772,272.787801000457
16.9129806184505,10.8225479097668,10.8113468032067,38.5468753314241
43.6073973259386,43.9735814466469,26.044285390468,113.625264163054
33.3218662539757,91.6702376832669,57.1597295593892,182.151833496632
35.344491614934,36.9573946739673,67.256537268014,139.558423556915
17.126612353519,81.6976191187633,14.6426463438369,113.466877816119
42.6659648807622,37.3658518163516,89.029227253114,169.061043950228
14.2996388556963,63.5565680492686,70.6582622293091,148.514469134274
10.399369538196,46.43163519189,45.1132109980662,101.944215728152
75.1602566609697,85.6281684576355,25.5235509398705,186.311976058476
81.1475009613532,98.6087207392285,96.2223561665501,275.978577867132
10.1715777313662,12.3845707933735,10.9356505909477,33.4917991156875
68.1158238518811,24.50469739775,23.4119970141613,116.032518263792
22.5459001227752,64.5210444406607,85.8672370824863,172.934181645922
96.1917873362648,99.1559865305898,98.5430988397003,293.890872706555
14.0371011235713,14.5214613633959,12.6390492711012,41.1976117580684
70.2211716713364,14.7644579228535,29.335803384824,114.321432979014
94.0924441528675,35.4255443961367,48.3662194893338,177.884208038338
80.1841962195904,90.2793816201065,83.0071502460049,253.470728085702
24.0704829379807,13.7948858053157,29.3649643468741,67.2303330901705
90.3916950319019,94.1379517643149,99.0303372965714,283.559984092788
11.1837686367507,60.761136109705,28.2586915594324,100.203596305888
23.6924738208197,54.7960568064919,93.1475937034836,171.636124330795
15.9977459357618,13.7590211746618,93.5221185023978,123.278885612821
82.0876034939292,56.3197041562363,63.9267259777752,202.334033627941
12.9126870899231,30.7111709494763,54.5715855179678,98.1954435573672
13.5838290415682,65.822945435645,55.3574772756332,134.764251752846
22.1722027350281,71.8453798959868,17.3629681081858,111.380550739201
22.3549884214948,35.0951717664677,54.2425755540103,111.692735741973
39.0022306043005,78.3258482340675,30.8534336075131,148.181512445881
19.4654126379151,10.716084993725,52.3784227461881,82.5599203778282
41.5877989589443,73.5699931019508,98.3932572558517,213.551049316747
11.541188320292,30.0733727788795,64.9671974674116,106.581758566583
10.2942436275648,12.1608953297904,42.0414152609476,64.4965542183027
58.6563837117963,43.161156780273,85.0164659656499,186.834006457719
90.5050935117641,74.7297845118538,60.9387989684101,226.173676992028
85.7924740267187,99.8790614096069,99.9293764311761,285.600911867502
52.5006152364488,71.0613479346836,93.9032351139221,217.465198285054
97.1866912363771,95.567537242081,92.0250236379868,284.779252116445
25.992516172582,21.8445686609879,10.5473171176885,58.3844019512584
11.9320069475799,33.0188584280567,12.5951508635166,57.5460162391532
38.8374197730044,99.3715605914689,70.7355005976738,208.944480962147
33.8348526325907,18.9893814638161,29.8070459473503,82.6312800437572
17.9674073573399,45.9360522150838,11.6578613274148,75.5613208998385
32.9681066866353,88.8274073211311,99.4628174701993,221.258331477966
42.9261955211978,46.798658253331,54.5251201526245,144.249973927153
22.4498054776628,45.4860535675483,47.5442062281146,115.480065273326
99.5512197044631,91.9384838218101,99.8380804603422,291.327783986615
82.1426481046418,86.3525658309855,82.0422965019052,250.537510437532
31.2589106896433,45.4148054882117,45.2640911433495,121.937807321204
49.5771102884178,32.7107350271328,74.564426721356,156.852272036907
92.4338488526942,94.0434437341291,99.3883286828565,285.86562126968
98.8390932297418,96.7140300669723,67.7979819813862,263.3511052781
87.2496419178901,78.9666715477767,90.8016362476538,257.01794971332
52.8451241330421,39.6396844403666,94.6857424520793,187.170551025488
98.4943214140879,93.63893853116,97.2721824529851,289.405442398233
98.2515632530981,99.595734500336,99.6399825597612,297.487280313195
41.0102293567321,19.7643881364513,28.3471166926251,89.1217341858085
38.0642383173783,70.3205243299311,85.5583534413937,193.943116088703
10.8683471386516,10.0198093690377,10.0398858643618,30.9280423720511
45.7666053590969,45.5711252399788,39.3377289269837,130.675459526059
10.4660034920641,10.7840398053591,95.3520823061989,116.602125603622
65.1875143344506,65.3127215319052,87.3163096523312,217.816545518687
92.0650114793487,99.5383566375888,94.5947595825208,286.198127699458
98.7314876426986,45.2859140058648,96.713553771783,240.730955420346
