Inlet1,Inlet2,Inlet3,Outlet
78.9447500755569,68.7792681993293,32.1266171003357,179.850635375222
94.4420413767534,41.7563774991215,68.2545548562595,204.452973732134
77.8205790904988,89.197751663033,71.7810924302763,238.799423183808
49.1081374202122,42.473068979601,76.3683445032553,167.949550903069
18.8182768733795,72.8145687485096,39.4833813403684,131.116226962258
29.2396751555285,87.3166590918136,84.3909848449016,200.947319092244
18.5556598303727,38.9428079689052,92.4332744312415,149.931742230519
84.8849526397522,60.8743178184554,14.1962432748553,159.955513733063
97.4864444629202,89.3501844924281,13.2097921218789,200.046421077227
37.1601893327594,26.0313664809735,55.8062875088634,118.997843322596
99.7591668955928,47.6384568726632,73.9048831155845,221.30250688384
49.5582696193356,35.8018731014969,56.0471661252965,141.407308846129
26.7948740121226,10.0651254119212,14.3040281401769,51.1640275642207
96.3698895452399,77.8389356167139,97.455462269341,271.664287431295
52.7867148432876,12.7782391935605,77.7650205613844,143.329974598232
79.7364589270135,81.732914670852,84.3554690623235,245.824842660189
38.9352893955921,27.4179953659064,13.0320649955144,79.385349757013
81.2767942922548,21.8343839595348,96.2332392326754,199.344417484465
81.8238021002241,16.6782001912466,30.3926578666586,128.894660158129
60.4660885789828,26.2595150407635,87.7817793971394,174.507383016886
16.2331259852736,96.0870037587927,48.4379995645726,160.758129308639
32.0273750522223,55.356891838703,60.5616510472477,147.945917938173
86.5053289848799,98.8674546299995,29.3063451809098,214.679128795789
24.6439890169285,71.4616245284678,86.5337411777234,182.63935472312
62.9716769451221,19.5734465920852,48.2238423100292,130.768965847237
61.4115663365768,37.6668456706095,13.7215786392426,112.799990646429
99.3864463180735,18.2851807467753,60.4675927464784,178.139219811327
63.818651123162,30.7779296119711,47.4076200460243,142.004200781157
96.1941412217484,12.0125740115992,79.3417114527712,187.548426686119
75.3841257314987,31.3047858119932,79.0038448904024,185.692756433894
52.2516486538064,94.4731217986162,14.931553657797,161.65632411022
34.2494404182089,31.4192188534254,99.092683422775,164.761342694409
38.8785169750668,33.0373841326324,27.8820889582169,99.7979900659161
99.9439547906705,17.3033071146308,71.4510691944603,188.698331099762
47.6983550196988,35.0935494422317,44.2337500539557,127.025654515886
91.4849893092905,99.7953364589414,25.1636818480678,216.4440076163
31.3415527084559,88.6875818925337,70.2408400518966,190.269974652886
73.945246103104,58.9363011460955,35.6578078203388,168.539355069538
42.6546688726237,63.4924662986073,92.4012723107973,198.548407482028
24.2157028762068,81.280965071986,74.9003622871006,180.397030235293
80.1000773074452,37.0376096134539,73.9608048477105,191.09849176861
52.8652297663796,33.8605144735001,36.7630243295315,123.488768569411
60.2603515102507,91.3590087130178,91.382215656829,243.001575880097
46.9853701530599,17.4493116077412,79.3891667545416,143.823848515343
17.3352420491041,47.9681297996976,46.1141492921008,111.417521140902
76.4721246136284,87.1765239514265,60.4010294476231,224.049678012678
27.0034663246475,63.6344856662905,13.4317343297959,104.069686320734
92.2087808994747,97.5886674269569,34.5059980830952,224.303446409527
49.935017916899,51.12306748896,10.4329668031885,111.491052209048
29.5156548400989,36.9940891637512,74.3639318979016,140.873675901752
20.9017661870004,48.8007456585528,32.0941440337955,101.796655879349
17.4646087791377,17.8019462289617,31.0329866585819,66.2995416666813
45.2156438327319,11.9063084794414,50.2631433607219,107.385095672895
71.4197669655181,83.836817377616,79.3056736202954,234.562257963429
78.5650935519928,14.8966617388632,25.6316069428371,119.093362233693
95.0128371689365,19.336605805503,66.3705437068076,180.719986681247
93.9970419994087,59.4655172305853,81.9723762210628,235.434935451057
27.4033942939989,86.7553670723929,55.0445528912457,169.203314257637
78.9851609734812,55.326581484655,11.4962512690771,145.807993727213
24.6155351622855,78.672219243733,51.8057257426378,155.093480148656
60.2256412517649,89.5075999180531,48.9208098399781,198.654051009796
23.8993326508805,11.4324736876154,14.5394628693224,49.8712692078184
41.7275234975996,32.4225604333386,56.1506962338658,130.300780164804
73.8476581739958,23.2749145609603,53.8540357021559,150.976608437112
59.948208187596,67.5985700709955,54.0577644887209,181.604542747312
70.8528448004895,67.4895505988999,13.3199820688339,151.662377468223
89.4028718730469,86.5330409101863,45.7866790311784,221.722591814412
79.0404578361352,53.8515253928232,87.654170626163,220.546153855121
36.0776521657409,47.4602688185482,22.3178735494516,105.855794533741
31.837149426927,61.0998929424803,11.656732544851,104.593774914258
65.4696221851605,96.7705060826644,17.7791775004303,180.019305768255
14.7777218582318,34.5206307956222,92.3672915815222,141.665644235376
84.459278875014,65.2953076340341,60.5877391148363,210.342325623884
50.4217328095384,81.6559368060686,26.2023685422734,158.28003815788
93.4177967185482,97.5103946921976,92.2934275781551,283.221618988901
83.5971277309043,19.3019473346852,19.9917364677086,122.890811533298
68.2630235001799,18.2539409004681,96.0291553873673,182.546119788015
94.1327125755713,66.1311264541267,10.8293231873752,171.093162217073
62.285541088885,93.0222726626454,52.6019866798461,207.909800431376
25.491263594122,23.0086408643105,50.9348211591037,99.4347256175363
93.7591200731271,54.1030766938535,34.2121972880599,182.07439405504
11.8909291936008,71.3916915883056,27.9139413957836,111.19656217769
13.5309060744635,53.9963250968886,78.4850496894675,146.01228086082
74.3959056114428,95.1218975395822,75.2816150722705,244.799418223296
83.8199541510386,94.4965697442003,31.2382577762289,209.554781671468
63.7982252110076,69.242191740915,50.3264661264082,183.366883078331
45.7249021334968,73.3694557086883,47.1824550238285,166.276812866014
45.1402856039294,10.9355676420986,83.8106560348191,139.886509280847
58.9165672219721,27.4342381223727,87.2336780586017,173.584483402947
11.9423989601059,65.4128181266961,49.6873133887305,127.042530475533
71.5677454711358,91.3347665900789,81.8869167003184,244.789428761533
37.5601982374585,89.8336447886202,61.8219147618358,189.215757787914
33.8650493682667,15.7806965109206,81.0557136112003,130.701459490388
96.2409012896997,95.9709476734635,76.2095396692297,268.421388632393
72.55550921316,50.1916513450712,78.940350683963,201.687511242194
93.0558807983291,35.8862117883424,94.2156880550927,223.157780641764
93.453682577495,63.8995513028655,63.8559847609723,221.209218641333
44.6491264727359,51.1111283295583,85.2575731384866,181.017827940781
67.7307290882827,18.4396557753956,11.7551836930562,97.9255685567346
21.5495407473685,79.8036991343239,10.4926034374047,111.845843319097
40.758459284137,73.6954438204285,78.5150407870677,192.968943891633
54.5242266462715,93.9545413853732,25.8242385260226,174.303006557667
22.0122924320253,78.4275163358094,70.1244714459518,170.564280213786
74.473202843193,33.8922033710201,55.1959985998683,163.561404814081
68.2867956943379,99.4591391644389,81.7001241683139,249.446059027091
16.7309068251783,66.7531177899587,95.8048760480669,179.288900663204
94.2185299035216,69.4410322966258,55.2961941121408,218.955756312288
45.6707782497382,58.5402790063884,48.9794430511126,153.190500307239
95.7322034536731,92.3986082356152,51.411022045677,239.541833734965
91.5657250163151,25.7744244791882,19.4654914392441,136.805640934747
12.9263965341145,67.113334708825,92.8652641598496,172.904995402789
85.6794732933508,70.0616159962143,93.3552938701897,249.096383159755
56.8875809782369,28.7009673871738,65.2190254797913,150.807573845202
39.79881377546,32.9871068406694,40.7864420705997,113.572362686729
87.1356851475747,97.6610229261158,45.5005759455067,230.297284019197
99.7111292832487,33.6799306233733,97.4737381858174,230.864798092439
39.7217720881989,62.1840843193629,76.2801517230813,178.186008130643
42.4944502692837,30.8430325078261,17.4493380106135,90.7868207877233
10.0230665574019,10.9618962105859,33.2252421621349,54.2102049301227
71.7162920282168,67.2086969651354,33.0654900794207,171.990479072773
68.565379859125,25.0387159337617,83.2608888789572,176.864984671844
23.2653859575453,56.164295356788,13.273487309705,92.7031686240383
63.3506458009529,38.6000364980756,88.1370987042375,190.087781003266
84.6909754224888,62.9803733986373,22.8003910691671,170.471739890293
66.5654324132187,91.0121958814593,59.8128243670904,217.390452661768
51.0444510158716,64.0084412643144,85.0615880004069,200.114480280593
35.1012109364604,79.8677028722334,15.3782421558322,130.347155964526
39.0434038469435,23.8548638606064,90.668536999961,153.566804707511
29.3132699937524,91.0690058422063,23.9080502489525,144.290326084911
10.6645848518312,28.1556124501167,75.1687148841538,113.988912186102
53.8437084568561,58.5612813292399,57.7570079491857,170.161997735282
33.2115998895722,39.9577495238078,83.6920340889966,156.861383502377
71.1870494401049,82.973422209314,42.5211450400132,196.681616689432
19.570725594522,29.7430510983333,97.4912204112237,146.804997104079
57.196942339044,77.106394551159,80.0925580971704,214.395894987373
73.6128522807914,30.2382581108918,40.2672301397925,144.118340531476
17.6479660400575,51.1729688743648,80.8214336766348,149.642368591057
19.2096469748868,85.8341680816624,13.6792249675809,118.72304002413
74.8847684058224,38.4880587046415,93.2021658735398,206.574992984004
68.5362252050648,48.8620791721789,25.4335335805237,142.831837957767
52.3985518420561,96.1970140159234,99.4611482377119,248.056714095691
91.7612519020935,51.2427411583882,71.1440444840324,214.148037544514
90.3878307825979,52.2808416110027,98.7847531303332,241.453425523934
71.8485640406723,10.2618954508845,81.3455473114765,163.456006803033
66.8458858214737,88.8266067244177,73.8009871567294,229.473479702621
68.9756540706741,29.2867756676359,89.7025792104085,187.965008948719
93.5301437054134,55.4864490825813,70.1724260977019,219.189018885697
11.4328462455591,42.4127069454068,76.9881757204245,130.83372891139
27.1531017260713,91.4546682956901,71.6947360547097,190.302506076471
88.2396198982692,12.6423355609063,98.4837376673668,199.365693126542
12.8448938346176,17.6547116454512,81.1951779297513,111.69478340982
23.1671112061168,51.61675808973,73.2544934079102,148.038362703757
79.8441636964723,65.0324031680765,55.2682993500106,200.144866214559
40.2910322269506,41.2055720986779,55.9299929635197,137.426597289148
71.9564081851181,81.6339086652034,19.1633108661009,172.753627716422
75.2524188895429,83.1856861541855,67.8761595784254,226.314264622154
80.5795793965793,32.6011660008572,40.9171839888071,154.097929386244
30.7270421590933,32.6961030929542,29.7110481302194,93.1341933822669
65.3407378203492,27.7010777926701,41.3966039531392,134.438419566158
97.5730074174244,23.5364854858712,31.2723219499665,152.381814853262
31.9670641760027,71.0831785093468,13.5069654897009,116.55720817505
97.3640650960474,21.4727154732258,87.6363646539825,206.473145223256
53.8892371985326,37.2414157021042,91.2388701331719,182.369523033809
37.7143135195791,18.541185328368,20.3802641528652,76.6357630008122
90.0422964665475,93.5855128528604,95.2991389128194,278.926948232227
64.4844434927653,40.5651825455637,98.8136697804297,203.863295818759
17.1828624707243,46.6265406841653,28.6398571770695,92.4492603319591
47.2122505066665,40.3261224708055,95.333449450072,182.871822427544
27.920360227547,97.9393416090296,82.7116386918156,208.571340528392
43.98862983097,17.7540273531806,18.3918380552998,80.1344952394504
25.1663449589436,88.0367195025309,27.7026913274088,140.905755788883
35.9494365045085,68.4278049082412,72.8659200157616,177.243161428511
50.1471332951527,30.9637706388779,21.3055139395712,102.416417873602
51.8562325556193,38.8223593321509,39.3114595452028,129.990051432973
49.6986937969875,44.5319670001709,32.630994630755,126.861655427913
84.1199250373126,99.4311547855724,10.3910367757495,193.942116598634
16.1110896828368,73.2427018217971,66.1848902085051,155.538681713139
38.0896463000857,72.8677801136469,57.1113343826516,168.068760796384
65.0507820301723,70.8555537304709,25.1333004638108,161.039636224454
14.2404028808862,43.5256607921256,32.3323536588604,90.0984173318723
57.3332815392825,93.6385075666254,15.1223131004381,166.094102206346
98.9255124297271,96.0260661359465,79.0951214855092,274.046700051183
71.5922105724162,64.1969995763055,71.6450542882989,207.434264437021
71.3113899027837,94.3061926437567,49.8412909147067,215.458873461247
17.6697169702567,22.6853222076415,38.7872387352364,79.1422779131346
78.6773343856936,54.2844307725205,15.3223084173593,148.284073575573
14.5939183014,44.0684226825757,87.8030730850778,146.465414069054
85.3584134081424,46.0980180716712,24.1043427159554,155.560774195769
43.2687902674764,23.4425362318481,42.8914259306886,109.602752430013
55.3548623349525,32.5642457346945,42.2390875389438,130.158195608591
35.1927310172172,11.8377241686166,91.9316291073596,138.962084293193
30.4741230212613,38.9226407566973,65.8116628752996,135.208426653258
25.8312040001407,31.2327407136459,20.3973148950577,77.4612596088443
69.5118484100671,11.8749330322626,78.5655531373176,159.952334579647
39.823447928915,94.6367541471596,62.8548631079899,197.315065184064
43.3378823815026,88.5391475689605,83.9219421556449,215.798972106108
41.5388832322395,59.4354534482405,99.4824882459848,200.456824926465
62.6912646473377,36.6828462369887,28.0405096065597,127.414620490886
95.60722643767,99.8526772127112,91.0088100055494,286.468713655931
73.5143695282506,48.4477095759786,28.8895429678292,150.851622072058
39.9498883817884,91.2065608535995,21.9279729950114,153.084422230399
76.894108436866,67.1772011823641,72.3490585758556,216.420368195086
15.2257667730443,41.9966862635023,50.3120932894061,107.534546325953
52.5873139934846,27.8818875925832,50.1047222774011,130.573923863469
59.886280476175,92.331526438751,78.4017391738035,230.619546088729
71.1115998596569,22.0940081808762,46.1431657627197,139.348773803253
54.5508033739861,85.563659252616,81.75766504278,221.872127669382
71.8081494059062,69.6352800082701,24.8754408569086,166.318870271085
29.0507096624121,11.6641711983267,62.9935830905351,103.708463951274
61.6745636111818,27.5811471251391,18.0500102180395,107.30572095436
46.2296928543503,27.9924414900586,27.7448722716836,101.967006616093
31.8165560826562,96.2983991104137,72.6727857429237,200.787740935994
